unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,w300_b21,0.6704915575999171,0.6704915575999171,0.7681613597145897,0.35215927546286546,0.9038154755188128
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,w300_toff,0.8076544648696047,0.8076544648696047,0.9533530180758595,0.49225815359503017,0.9165025487658293
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,w300_b21_toff,0.6768498779292764,0.6768498779292764,0.8968733854102883,0.20279670033771444,0.8378708756140892
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,w300_b42_toff,0.6947838207384068,0.6947838207384068,0.9456380702705741,0.1907890950280081,0.8236402854735867
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,ewma60,0.5816307850505299,0.5816307850505299,0.5647396001776429,0.3846384003274834,0.9193473243173171
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,ewma90,0.6501151656243774,0.6501151656243774,0.5641482362026076,0.5879068518566961,0.9583449598303238
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,ewma30_w750,0.4549841875767997,0.4549841875767997,0.5647358030943409,0.02303789019514313,0.8285245948554314
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,w300_d500,0.7081321459301428,0.7081321459301428,0.7724853336765135,0.42548300240271325,0.9712228918553605
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,baseline,0.669478138831169,0.669478138831169,0.5489428055990195,0.0,0.9708164719115423
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300,0.8842422678853235,0.8842422678853235,0.8759604317631378,0.0,0.9049468581907872
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w200,0.8721499408347412,0.8721499408347412,0.8912976817532048,0.0,0.8242805885385818
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w450,0.7465996399433181,0.7465996399433181,0.6848835987355993,0.0,0.9008897429626151
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300_b21,0.8957025132773904,0.8957025132773904,0.9109299539557331,0.0,0.8576339115815333
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300_toff,1.0005585121773,1.0005585121773,1.066797861751373,0.0,0.8349601382421172
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300_b21_toff,0.985183999153728,0.985183999153728,1.0646889647323805,0.0,0.7864215852070965
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300_b42_toff,0.9638927597242486,0.9638927597242486,1.040871310826226,0.0,0.771446381969305
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,ewma60,0.6439872396479118,0.6439872396479118,0.5592134655919021,0.0,0.855921674787936
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,ewma90,0.651027123493507,0.651027123493507,0.5545464254437437,0.0,0.8922288686179152
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,ewma30_w750,0.6400947490282729,0.6400947490282729,0.5807623672748641,0.0,0.7884257034117951
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,w300_d500,0.9312214616416095,0.9312214616416095,0.951517558014103,0.0,0.8804812207103756
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,baseline,0.8985733139771315,0.8985733139771315,0.5788473558120691,1.2894340398570812,1.111597120569863
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300,0.8974935672357048,0.8974935672357048,0.8301066535306557,0.9669421830857132,0.9617879277233148
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w200,0.8512130881663067,0.8512130881663067,0.8057418299433603,0.8910100152566522,0.9051958430881548
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w450,0.8975012816403845,0.8975012816403845,0.7301302986344712,1.1312119775464524,0.9653626952960661
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300_b21,0.8697639595026441,0.8697639595026441,0.8418021817410263,0.9274262295353651,0.8531749988576067
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300_toff,0.9561823519773756,0.9561823519773756,0.9627726615291006,0.96890241581988,0.9206264823343066
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300_b21_toff,0.9245127474451783,0.9245127474451783,0.9956020018635324,0.8805610142025821,0.8127172112631871
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300_b42_toff,0.9245127474451783,0.9245127474451783,0.9956020018635324,0.8805610142025821,0.8127172112631871
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,ewma60,0.7896882219987545,0.7896882219987545,0.5766077088696995,1.0562832616800288,0.9224969452994809
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,ewma90,0.800490104547848,0.800490104547848,0.574860231782978,1.0758952973322513,0.951456997283418
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,ewma30_w750,0.7884865336402758,0.7884865336402758,0.6701063164079395,0.9274951800827566,0.8759241070573953
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,w300_d500,0.9285376407980441,0.9285376407980441,0.8157903411363883,1.0887961069837215,0.9700181906736676
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,baseline,0.8509044489193595,0.8509044489193595,0.4675073054805372,1.3056646139723571,1.1272570599369187
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300,0.8554078505691319,0.8554078505691319,0.7878101698175862,0.9051284363424767,0.9498211737879789
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w200,0.8010889590256022,0.8010889590256022,0.7459869687837487,0.822404587445757,0.9068704920000035
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w450,0.9275503481771427,0.9275503481771427,0.6945159673981811,1.2780949415717906,0.9843194100325745
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300_b21,0.8455857665113722,0.8455857665113722,0.7911036537863761,0.8705415865126839,0.9443573183218943
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300_toff,0.9369771179091329,0.9369771179091329,1.0123817429122375,0.8451295702948982,0.8862368768227235
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300_b21_toff,0.9141945870134722,0.9141945870134722,0.9995874844897804,0.7803339667727284,0.9015032736838177
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300_b42_toff,0.9066900973536091,0.9066900973536091,0.9959836148362811,0.72740883537748,0.9523781966111226
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,ewma60,0.6861811956902023,0.6861811956902023,0.4314960375395528,0.94432407450811,0.9356797728399645
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,ewma90,0.7087062413938555,0.7087062413938555,0.4359260918910218,0.9924766814077686,0.9650009551300702
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,ewma30_w750,0.7152850000291044,0.7152850000291044,0.5226000173449578,0.9309236775001886,0.8735394405328448
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,w300_d500,0.8747691642653342,0.8747691642653342,0.7833861629622976,0.9647620883999547,0.9682372813209955
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,baseline,0.7956525748705003,0.7956525748705003,0.6597617344684708,0.0,1.1353796758755739
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300,0.8731703819770847,0.8731703819770847,0.8804271558734206,0.0,0.855028447236245
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w200,0.831818877289578,0.831818877289578,0.8419924863390895,0.0,0.806384854665799
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w450,0.8586932284895729,0.8586932284895729,0.8452353891514274,0.0,0.8923378268349363
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300_b21,0.875437985883126,0.875437985883126,0.8780472385784029,0.0,0.8689148541449337
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300_toff,0.9421086188807317,0.9421086188807317,0.9767231645235253,0.0,0.8555722547737478
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300_b21_toff,0.9532983793477753,0.9532983793477753,0.99904526658794,0.0,0.8389311612473634
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300_b42_toff,0.9532983793477753,0.9532983793477753,0.99904526658794,0.0,0.8389311612473634
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,ewma60,0.7389037586311112,0.7389037586311112,0.6895758155846428,0.0,0.8622236162472823
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,ewma90,0.7453777902968011,0.7453777902968011,0.6821668927137411,0.0,0.903405034254451
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,ewma30_w750,0.7915802332089618,0.7915802332089618,0.7985414256127845,0.0,0.7741772521994048
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,w300_d500,0.9327557891277919,0.9327557891277919,0.9571395842690368,0.0,0.8717963012746794
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,baseline,0.9376701319382489,0.9376701319382489,0.5309829006155302,1.3582354999048858,1.3235401582950905
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300,0.8656730625503989,0.8656730625503989,0.776414603136637,0.8980365225736435,1.0402740210499366
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w200,0.7268462070849628,0.7268462070849628,0.706371204851062,0.6226896986145602,0.9342684753753188
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w450,0.879000213222967,0.879000213222967,0.7598776347139092,0.9406036788680886,1.084401461027929
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300_b21,0.8370329730635044,0.8370329730635044,0.7435493107052629,0.8862891847928358,0.9968578113651115
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300_toff,0.9460462490407517,0.9460462490407517,0.9404224291170236,0.9403753849627782,0.9686120949670328
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300_b21_toff,0.9007348985569992,0.9007348985569992,0.8754261442924808,0.8840171469319876,0.9890834116558125
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300_b42_toff,0.9411034195329591,0.9411034195329591,0.9045929322840781,1.0140735005392842,0.9229245161456736
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,ewma60,0.6870971011068698,0.6870971011068698,0.5288559487288507,0.7388201649304137,1.0051153863166016
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,ewma90,0.7216386161129063,0.7216386161129063,0.5268199922192249,0.8253476777305397,1.0531215834206593
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,ewma30_w750,0.7015939075378045,0.7015939075378045,0.672360146506263,0.5915896120000482,0.9396847534232928
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,w300_d500,0.8424298704544797,0.8424298704544797,0.8074006127550349,0.8269474594830198,0.9532266311602815
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,baseline,0.7008911534488835,0.7008911534488835,0.4743756675452696,0.0,1.2671798682079183
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300,0.814984818780471,0.814984818780471,0.7520781298516467,0.0,0.9722515411025318
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w200,0.7161333568134174,0.7161333568134174,0.633820047975837,0.0,0.921916628907368
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w450,0.8494597671429833,0.8494597671429833,0.7910897965098874,0.0,0.9953846937257232
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300_b21,0.8695608873801575,0.8695608873801575,0.776137931832833,0.0,1.1031182762484684
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300_toff,0.9560797195367756,0.9560797195367756,0.9531787228167264,0.0,0.9633322113368983
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300_b21_toff,0.9768035741454253,0.9768035741454253,0.9334390627698996,0.0,1.085214852584239
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300_b42_toff,0.9838801509486832,0.9838801509486832,0.9855525387454238,0.0,0.9796991814568313
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,ewma60,0.6111470999538036,0.6111470999538036,0.47068011058774206,0.0,0.962314573368957
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,ewma90,0.6230385263682663,0.6230385263682663,0.4689433275858418,0.0,1.0082765233243274
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,ewma30_w750,0.7085716715771517,0.7085716715771517,0.6310677216085642,0.0,0.9023315464986202
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,w300_d500,0.8454632098314256,0.8454632098314256,0.7834695705208655,0.0,1.0004473081078256
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,baseline,0.8963707069868302,0.8963707069868302,0.6181778726140281,1.1907769080581925,1.150243491311792
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300,0.851208193765118,0.851208193765118,0.8366745095060687,0.8170185086110117,0.9388269321439008
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w200,0.7824450120421576,0.7824450120421576,0.7954742769336697,0.6951977808866973,0.8807426965465678
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w450,1.0010522442247056,1.0010522442247056,0.7682714634763395,1.4131660124543586,0.9648335437511412
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300_b21,0.8728078022667793,0.8728078022667793,0.81767319837971,0.9482695119564418,0.8974517474499585
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300_toff,0.9319454968490859,0.9319454968490859,0.94964580314876,0.918516004447458,0.9078389697023423
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300_b21_toff,0.9599213917080524,0.9599213917080524,0.894321967098486,1.142311570846369,0.8503346845244936
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300_b42_toff,0.9599213917080524,0.9599213917080524,0.894321967098486,1.142311570846369,0.8503346845244936
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,ewma60,0.6924289718213219,0.6924289718213219,0.6297645827962542,0.6481751147602848,0.9154707299755468
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,ewma90,0.7209717580244185,0.7209717580244185,0.6256503542514833,0.7217815036929024,0.9580606489540305
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,ewma30_w750,0.8261265984732636,0.8261265984732636,0.7152507473282133,1.001696690313353,0.8399610885757551
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,w300_d500,0.9146248895879278,0.9146248895879278,0.8288863785842309,1.039613738553953,0.9414878936481322
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,baseline,0.7752698335087979,0.7752698335087979,0.43726574883117864,1.1787388216501786,1.015076562990775
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300,0.8218645881130479,0.8218645881130479,0.7353635738720232,0.9329348780580341,0.8715116887981299
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w200,0.7019554246083619,0.7019554246083619,0.6128890755376929,0.7792013096128501,0.8087524697783023
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w450,0.8570930683121223,0.8570930683121223,0.645553246160445,1.1810291670026933,0.9000384756554589
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300_b21,0.8179439164074114,0.8179439164074114,0.7219567534390993,0.9363646819081325,0.8802806755771097
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300_toff,0.9613864986921449,0.9613864986921449,0.9973986380015525,0.9274011428333561,0.9223341842068095
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300_b21_toff,0.9109043779927001,0.9109043779927001,0.9262258641942556,0.9378180885025774,0.8322300967239954
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300_b42_toff,0.9404920174056034,0.9404920174056034,0.963245350040358,0.8758097155947457,0.9806321385350031
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,ewma60,0.6051957894612859,0.6051957894612859,0.4166698806334703,0.7839587161081877,0.8083661715604723
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,ewma90,0.6331417158410824,0.6331417158410824,0.41852222122679883,0.8488710191481967,0.84609649741612
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,ewma30_w750,0.6694853508921051,0.6694853508921051,0.5285988567134011,0.8471624092558142,0.7551859987933014
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,w300_d500,0.8235662344375412,0.8235662344375412,0.7460722644458144,0.9256096359539016,0.8642360571423173
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,baseline,1.376230237694885,1.376230237694885,1.4542099476445027,0.0,1.18128096282084
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300,0.9852152481198082,0.9852152481198082,1.0098117086948764,0.0,0.9237240966821376
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w200,1.0256239693951241,1.0256239693951241,1.0864782079424489,0.0,0.8734883730268123
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w450,1.028233991527933,1.028233991527933,1.0521675997291935,0.0,0.9683999710247818
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300_b21,1.078733447721191,1.078733447721191,1.1485982198836986,0.0,0.9040715173149223
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300_toff,0.9335394471224854,0.9335394471224854,0.9497514015125376,0.0,0.8930095611473544
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300_b21_toff,1.0376792798364092,1.0376792798364092,1.119207312513184,0.0,0.8338591981444716
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300_b42_toff,1.0376792798364092,1.0376792798364092,1.119207312513184,0.0,0.8338591981444716
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,ewma60,1.1368536603915413,1.1368536603915413,1.2253430285186278,0.0,0.9156302400738254
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,ewma90,1.1685136911698997,1.1685136911698997,1.2550130830501753,0.0,0.9522652114692104
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,ewma30_w750,0.9815701524115241,0.9815701524115241,1.020948131757619,0.0,0.8831252040462869
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,w300_d500,0.9633226120645055,0.9633226120645055,0.9932285698424114,0.0,0.8885577176197409
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,baseline,1.3662809671653289,1.3662809671653289,1.4030039278515523,1.3712260521389443,1.2670559379893473
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300,0.9135283570754893,0.9135283570754893,0.9511947014600272,0.8273281471869485,0.9486628109469555
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w200,0.8714496186636647,0.8714496186636647,0.9584442129526315,0.7179163751629332,0.8842629981923451
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w450,0.9192195438352491,0.9192195438352491,0.9369502790517751,0.8562534083293251,0.96934190905282
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300_b21,0.9641052569588764,0.9641052569588764,1.014359657013937,0.8975656228201083,0.9382787080293769
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300_toff,0.8801397735784762,0.8801397735784762,0.9057021471631049,0.8165881241782619,0.9115613137172254
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300_b21_toff,0.9677831897909701,0.9677831897909701,1.004350530442864,0.9434386371228154,0.9128816671634673
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300_b42_toff,1.0065496296297638,1.0065496296297638,1.0333481009014742,1.0314500221956697,0.9022028626016287
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,ewma60,1.0182388014080865,1.0182388014080865,1.1834836814410783,0.7669126492834694,0.9821158295125334
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,ewma90,1.0637318379394896,1.0637318379394896,1.2123914082273655,0.844179823881289,1.021410933307101
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,ewma30_w750,0.8979262512405078,0.8979262512405078,0.9319514643923068,0.8237663913287918,0.9241030082285843
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,w300_d500,0.9200876600493305,0.9200876600493305,0.9949199606318575,0.7748806714842456,0.9508173914406401
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,baseline,1.4261462276860262,1.4261462276860262,1.5066599424936689,0.0,1.2248619406669194
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,w300,0.9876709315411928,0.9876709315411928,0.9971665833581215,0.0,0.9639318019988709
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,w200,1.0097852831021268,1.0097852831021268,1.0571281953723937,0.0,0.8914280024264594
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,w450,0.9824334413235122,0.9824334413235122,0.9767785002894518,0.0,0.9965707939086631
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,w300_b21,0.9790438812927543,0.9790438812927543,0.982783566990629,0.0,0.9696946670480673
