unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,drift-25,0.9916376527461688,0.9916376527461688,1.0429391567359199,0.9827453157918216,0.8767223982033123
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,drift25,0.9864176038095926,0.9864176038095926,1.0312380921486184,0.9856103541495613,0.875577257452075
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,drift50,0.9840757775651373,0.9840757775651373,1.0254774835827154,0.98797834892375,0.8747176554832731
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,disp95_drift25,0.94619427535813,0.94619427535813,1.0125070256374509,0.9119369454117012,0.8317983945794714
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,baseline,0.9743833098178238,0.9743833098178238,1.0004734697968682,0.9465651304117259,0.9508851789793596
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,v01_original,1.1180731211626451,1.1180731211626451,1.1852685455296061,0.9753995629097673,1.1640948976245586
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,disp90,0.9523882906249825,0.9523882906249825,0.9585710454342864,1.0064781189718486,0.8557966610814237
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,disp95,0.961617694032619,0.961617694032619,0.9786985365065454,0.9720008059108932,0.9033409200303917
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,disp105,0.9901656350491544,0.9901656350491544,1.0236492694031187,0.9288503758730986,0.9984294379283274
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,disp110,1.0086463115622946,1.0086463115622946,1.0478799616314363,0.9183719712370577,1.045973696877296
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,drift-25,0.9755703009850624,0.9755703009850624,1.00191486830912,0.9456114875882217,0.9546471027701796
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,drift25,0.9739061263470087,0.9739061263470087,0.9999502604628416,0.9481232375427767,0.9474701242637743
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,drift50,0.9740130318752722,0.9740130318752722,1.000313651661732,0.9517937404421518,0.9415904195588037
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,disp95_drift25,0.9619064298109485,0.9619064298109485,0.9785788967593398,0.9753255260705385,0.9000966180505853
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,baseline,1.0457351322696797,1.0457351322696797,0.9174938436544713,0.0,1.3663383538077012
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,v01_original,0.7404860486424932,0.7404860486424932,0.7784053232784527,0.0,0.6456878620525944
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,disp90,1.1609547979732493,1.1609547979732493,0.9542905756515857,0.0,1.6776153537774081
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,disp95,1.1030720516516954,1.1030720516516954,0.9355101307953487,0.0,1.5219768537925615
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,disp105,0.9889508686417734,0.9889508686417734,0.9002512745693463,0.0,1.210699853822841
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,disp110,0.9325576407539413,0.9325576407539413,0.8835561555203201,0.0,1.055061353837994
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,drift-25,1.0428206626162144,1.0428206626162144,0.9135153163679979,0.0,1.3660840282367557
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,drift25,1.0486185592986015,1.0486185592986015,0.9214289112665889,0.0,1.3665926793786325
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,drift50,1.052018238114339,1.052018238114339,0.9253368091799193,0.0,1.368721810450388
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,disp95_drift25,1.1075596967917878,1.1075596967917878,0.9402917875717134,0.0,1.5257294698419734
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,baseline,0.935295709164071,0.935295709164071,0.9353425011453463,0.6009008866041742,1.4367709630507284
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,v01_original,4.0,10.588994985386812,0.8292505360325725,33.20726232993535,1.0609550919496122
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,disp90,3.3016370302786657,3.3016370302786657,0.943791349535958,8.306374888546122,1.6891444447342494
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,disp95,1.0868969160251232,1.0868969160251232,0.9387896104627399,1.0596164374736767,1.4980858977582507
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,disp105,2.6696437368934784,2.6696437368934784,0.9328982284295609,6.427011390033523,1.3754560283432058
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,disp110,4.0,6.156486425304426,0.9309198717055999,18.09399423574829,1.3141410936356914
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,drift-25,0.9673148577228153,0.9673148577228153,0.9301475099668897,0.7147736739860051,1.4390450027178447
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,drift25,0.9292311427637963,0.9292311427637963,0.9408067807049538,0.5741370085804827,1.4329332491858726
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,drift50,0.8981909708740383,0.8981909708740383,0.9462897977233296,0.4624609049067951,1.4315390027016748
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,disp95_drift25,1.0876466371928273,1.0876466371928273,0.9456583570453585,1.0517064948819648,1.4965275510277933
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,baseline,0.9094359781352547,0.9094359781352547,0.8708200850560943,0.0,1.0059757108331553
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,v01_original,0.9108631968926367,0.9108631968926367,0.7927647526838852,0.0,1.206109307414515
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,disp90,0.8481413282967494,0.8481413282967494,0.8252466037155132,0.0,0.9053781397498397
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,disp95,0.8781459033135746,0.8781459033135746,0.8471334945224054,0.0,0.9556769252914972
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,disp105,0.9417379694685206,0.9417379694685206,0.8959233587060034,0.0,1.0562744963748132
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,disp110,0.9743783290776962,0.9743783290776962,0.921500347942186,0.0,1.106573281916471
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,drift-25,0.904594338735814,0.904594338735814,0.8615704863743671,0.0,1.012153969639431
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,drift25,0.917834076304488,0.917834076304488,0.8813443809159194,0.0,1.0090583147759093
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,drift50,0.9265724679525591,0.9265724679525591,0.8925724896785265,0.0,1.0115724136376403
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,disp95_drift25,0.8882105188709314,0.8882105188709314,0.8600525668044581,0.0,0.9586053990371145
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,baseline,1.0717119241532123,1.0717119241532123,0.9381059635294833,1.0749895829396736,1.4008103375328431
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,v01_original,0.7804818436165799,0.7804818436165799,0.839796959643745,0.8738332691927422,0.49216691518442357
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,disp90,1.1882862189988792,1.1882862189988792,0.971084881055317,1.1194309446830004,1.8345724753316033
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,disp95,1.124945867926973,1.124945867926973,0.9543756883070724,1.0955280253166393,1.5954980808922254
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,disp105,1.0276097464462182,1.0276097464462182,0.9223486576238392,1.0589527153237313,1.2437480151858957
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,disp110,0.985723917255038,0.985723917255038,0.9071359165608823,1.0493960680226873,1.0866856928389537
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,drift-25,1.0582118482799392,1.0582118482799392,0.9329621668574377,1.0657844946675934,1.3599770822547124
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,drift25,1.0852387520729465,1.0852387520729465,0.9431921049862951,1.0832482664337795,1.443341098248325
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,drift50,1.0938004094044589,1.0938004094044589,0.9482403767797511,1.0920180733291716,1.460373995079159
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,disp95_drift25,1.1419328657405425,1.1419328657405425,0.9604902319858146,1.1074929586699762,1.6471993107332112
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,baseline,0.9608945114175067,0.9608945114175067,0.9446103380797272,0.9526843422515403,1.0139201985109054
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,v01_original,1.012554608082489,1.012554608082489,0.7455819000704487,1.312861819485609,1.2295255610079099
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,disp90,0.9090640239800383,0.9090640239800383,0.9083761997795193,0.9079009611943856,0.9125281786598148
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,disp95,0.9333623674491578,0.9333623674491578,0.926137920288219,0.9254952319599208,0.9632241885853602
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,disp105,0.9912073263691106,0.9912073263691106,0.9639060293369472,0.9877702333778227,1.0646162084364508
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,disp110,1.024460679309922,1.024460679309922,0.983767108711028,1.0317156042733626,1.1153122183619963
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,drift-25,0.955140358868422,0.955140358868422,0.9308188743237193,0.9522060931136405,1.0203454688623508
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,drift25,0.9685141286324599,0.9685141286324599,0.9588058811882365,0.9553845518826029,1.0124791123678036
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,drift50,0.9760856773383615,0.9760856773383615,0.9734635429995994,0.9578289089935543,1.0100261657024778
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,disp95_drift25,0.9432193607990773,0.9432193607990773,0.9440128091471455,0.9294730829187393,0.9618551567494135
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,baseline,1.042296822919377,1.042296822919377,1.0398055785308815,0.0,1.0485249338906157
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,v01_original,1.2805305749074887,1.2805305749074887,1.2552670343011476,0.0,1.3436894264233412
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,disp90,0.9607369317575469,0.9607369317575469,0.9675627282599437,0.0,0.9436724405015551
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,disp95,1.0011166246667824,1.0011166246667824,1.0031237996550615,0.0,0.9960986871960847
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,disp105,1.084629095257106,1.084629095257106,1.0781002611258896,0.0,1.100951180585147
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,disp110,1.127015158567274,1.127015158567274,1.1164702510823126,0.0,1.153377427279678
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,drift-25,1.0430297598122014,1.0430297598122014,1.0408316901808354,0.0,1.0485249338906157
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,drift25,1.04155894715876,1.04155894715876,1.0387725524660179,0.0,1.0485249338906157
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,drift50,1.040858884996667,1.040858884996667,1.0377924654390873,0.0,1.0485249338906155
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,disp95_drift25,1.0002611161516788,1.0002611161516788,1.0019260877339162,0.0,0.996098687196085
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,baseline,0.8991092914949903,0.8991092914949903,0.9377540993107025,0.7231254414786888,1.066473046980162
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,v01_original,0.8846045191574765,0.8846045191574765,1.0319241767796854,0.34137598339556446,1.331148178744823
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,disp90,0.9731347844481679,0.9731347844481679,0.9450105392809126,1.0288812211709415,0.9598257422821458
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,disp95,0.9330607604259904,0.9330607604259904,0.9404995478490937,0.8672703585840426,1.0131493946311543
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,disp105,0.8709026459279873,0.8709026459279873,0.9367956109425195,0.5951516686363116,1.1197966993291704
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,disp110,0.8481355991441861,0.8481355991441861,0.9376990214190334,0.4822067269967791,1.1731203516781785
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,drift-25,0.8998043497158399,0.8998043497158399,0.9393765378699581,0.7230340116242615,1.0660293864679122
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,drift25,0.8982009522360719,0.8982009522360719,0.9361221685890352,0.7225217548102397,1.066916707492412
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,drift50,0.897402770153068,0.897402770153068,0.9344791406870916,0.7223107089664507,1.0673499355979355
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,disp95_drift25,0.9318970261520996,0.9318970261520996,0.9385006296156817,0.8664417897356684,1.0135708721177912
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,baseline,0.9987073172113574,0.9987073172113574,0.9742635550618541,0.0,1.0598167225851154
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,v01_original,1.1360057326939832,1.1360057326939832,1.0944430649779064,0.0,1.2399124019841752
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,disp90,0.9894072667929286,0.9894072667929286,1.0036361533794584,0.0,0.953835050326604
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,disp95,0.9929150098184976,0.9929150098184976,0.9873506591635526,0.0,1.0068258864558595
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,disp105,1.0057946963823905,1.0057946963823905,0.9629895514495979,0.0,1.1128075587143718
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,disp110,1.014068041003188,1.014068041003188,0.9533758994670122,0.0,1.1657983948436275
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,drift-25,0.9999832725821944,0.9999832725821944,0.9760046373705548,0.0,1.059929860611293
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,drift25,0.9974314966337665,0.9974314966337665,0.9725247714033465,0.0,1.0596983097098165
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,drift50,0.9962434705737622,0.9962434705737622,0.9707764594204833,0.0,1.059910998456959
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,disp95_drift25,0.9913151766166477,0.9913151766166477,0.9851558895735765,0.0,1.0067133942243258
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,baseline,0.9518857612752251,0.9518857612752251,0.924152018455614,0.962550127292105,1.0052235692989326
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,v01_original,1.025036029386622,1.025036029386622,1.0250247733104194,0.8913946686804423,1.2255262106363978
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,disp90,0.9397694232706431,0.9397694232706431,0.914093093114412,1.0059421141320977,0.9047012123690392
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,disp95,0.9454108512789772,0.9454108512789772,0.9181404913391757,0.9844937581419737,0.954962390833986
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,disp105,0.9589087107205293,0.9589087107205293,0.9330311114030707,0.9376540182207268,1.0554847477638796
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,disp110,0.9667806590701966,0.9667806590701966,0.943357922876556,0.913175041287178,1.1057459262288258
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,drift-25,0.9511969446127955,0.9511969446127955,0.9246281520606286,0.959271013824571,1.0055078221755493
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,drift25,0.9525336590882408,0.9525336590882408,0.9236987037501045,0.9656548130957515,1.0049393164223157
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,drift50,0.9533161122282688,0.9533161122282688,0.9232517435018417,0.9691974258940278,1.004655063545698
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,disp95_drift25,0.9465062846791366,0.9465062846791366,0.9175673338332442,0.9892804921409151,0.9546923506011997
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,baseline,1.0335465930479537,1.0335465930479537,1.0474212238546667,0.937773570342209,1.1425195500897884
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,v01_original,1.0623335971523191,1.0623335971523191,1.1008686146510793,0.8593941924133884,1.2704051605138142
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,disp90,1.018592144742274,1.018592144742274,1.0415874894711572,0.9738162699684453,1.0282675950808098
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,disp95,1.0252465278610767,1.0252465278610767,1.0435933946191847,0.9545703867814151,1.0853935725852988
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,disp105,1.043551655613988,1.043551655613988,1.0531022917353063,0.9235713474249312,1.199645527594278
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,disp110,1.0556163666491194,1.0556163666491194,1.0604014330707505,0.913537830313302,1.2567715050987676
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,drift-25,1.0330484954494918,1.0330484954494918,1.0474144481735106,0.9365058450588167,1.1419475892254576
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,drift25,1.0340946552147106,1.0340946552147106,1.0474163695408334,0.9391041701045098,1.1432760970647045
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,drift50,1.034526414433635,1.034526414433635,1.0474094613046085,0.940350411703192,1.1435828013518652
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,disp95_drift25,1.0258191484681163,1.0258191484681163,1.0436088509443062,0.9559742151788977,1.0861122922114694
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,baseline,1.1584911096642208,1.1584911096642208,1.2458009318985317,0.0,0.9402165540784431
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,v01_original,1.19197732599826,1.19197732599826,1.1730002446881145,0.0,1.2394200292736237
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,disp90,1.0426419986978042,1.0426419986978042,1.1212208387086857,0.0,0.8461948986706
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,disp95,1.1005665541810123,1.1005665541810123,1.1835108853036085,0.0,0.8932057263745221
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,disp105,1.2164156651474358,1.2164156651474358,1.3080909784934636,0.0,0.9872273817823665
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,disp110,1.2743402206306467,1.2743402206306467,1.3703810250883903,0.0,1.0342382094862876
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,drift-25,1.156112775461629,1.156112775461629,1.244672869526635,0.0,0.9347125402991134
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,drift25,1.1595833649163405,1.1595833649163405,1.2467490450862497,0.0,0.9416691644915676
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,drift50,1.1601817465897517,1.1601817465897517,1.2475867794290243,0.0,0.94166916449157
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,disp95_drift25,1.1020495389699114,1.1020495389699114,1.1850350720510798,0.0,0.8945857062669905
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,baseline,0.9402068041454961,0.9402068041454961,0.9429935218846415,0.932753808220518,0.9444195036851
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,v01_original,0.9835854565480572,0.9835854565480572,1.1286182002400411,0.620857937345807,1.1650948761214726
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,disp90,0.996314959438001,0.996314959438001,0.9462761437809601,1.1772712562806764,0.8499775533165898
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,disp95,0.9660099219070258,0.9660099219070258,0.9432305970951373,1.049849725530961,0.8971985285008448
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,disp105,0.9185691519152761,0.9185691519152761,0.9453512886679718,0.8252180393580639,0.9916404788693552
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,disp110,0.9005203808369018,0.9005203808369018,0.9495559211499506,0.7265670981706815,1.0388614540536099
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,drift-25,0.9436564813370185,0.9436564813370185,0.9499451207228556,0.931560017225999,0.9460795790389552
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,drift25,0.9354901886665367,0.9354901886665367,0.9360662104956933,0.9288468556619576,0.9440151336005135
